36, 0.9915137980342925
54, 0.9816828857853808
72, 0.9719980807591049
90, 0.962859834581441
108, 0.9543573538794812
126, 0.9449847123740784
144, 0.9366486270411041
162, 0.9283112289412452
180, 0.9204400347898282
198, 0.9124230759171006
216, 0.90492311215277
234, 0.8977735816342265
251.99999999999994, 0.8907582186777614
269.99999999999994, 0.8837058872693133
287.99999999999994, 0.8767668329531823
305.99999999999994, 0.8697641180757405
323.99999999999994, 0.8627975609372555
341.99999999999994, 0.8571929567281835
359.99999999999994, 0.8501752125808391
377.99999999999994, 0.8446323841868946
395.99999999999994, 0.8381426324472792
413.99999999999994, 0.8325279113217825
431.99999999999994, 0.8269096431289072
449.99999999999994, 0.8212918499044185
467.99999999999994, 0.8156764063665979
485.99999999999994, 0.810924949365844
503.99999999999983, 0.805600363614785
521.9999999999998, 0.8010728706479275
539.9999999999998, 0.7959079196553147
558, 0.791212463346731
576, 0.7869811229106379
594, 0.7827476533826624
612, 0.7778422994588413
630, 0.7736477324752331
648, 0.7700541936139873
666, 0.7667494521094965
684, 0.7624744346612939
702, 0.7587602301639376
720, 0.7554737520819764
738, 0.7528548641330445
756, 0.7500018510616315
