0.16000000000000014, 0.9887789411243127
0.31999999999999984, 0.9764259230539062
0.48, 0.9635109034567467
0.6400000000000001, 0.9514860247350374
0.7999999999999998, 0.9386274563581805
0.9600000000000004, 0.9254153675531969
1.1199999999999997, 0.9165588384984242
1.2799999999999998, 0.9112081356882274
1.44, 0.9058439138954214
1.6, 0.8997099451160223
1.7600000000000002, 0.8920103688709492
1.919999999999999, 0.8863742529156351
2.0799999999999996, 0.8837174163268892
2.2399999999999998, 0.8837174163246736
2.399999999999999, 0.8837174164000767
2.56, 0.8863772787250374
2.72, 0.8863772671027175
2.8799999999999994, 0.8863772671027031
3.0399999999999996, 0.8892983774544889
3.2000000000000006, 0.8952286095515447
3.3600000000000008, 0.900565475355895
3.520000000000001, 0.9058910974025975
3.680000000000001, 0.9121636287537324
3.840000000000001, 0.9191595253217972
4.000000000000002, 0.9254255375438062
4.160000000000002, 0.9336575761928456
4.320000000000002, 0.9438946009039041
4.48, 0.9555529235681066
4.640000000000001, 0.9663175937296226
4.8000000000000025, 0.9750218861888899
4.960000000000003, 0.9856664443309014
5.120000000000003, 0.9970202975809078
5.280000000000003, 1.0105110065851362
5.440000000000003, 1.024665386770827
5.600000000000003, 1.0379811840949031
5.760000000000003, 1.0521271820144833
5.920000000000002, 1.0662238674223916
6.080000000000004, 1.0797132723871252
6.240000000000004, 1.093810237656223
6.400000000000004, 1.107073984983127
6.560000000000002, 1.122318557496868
6.720000000000004, 1.1377551722366706
6.880000000000004, 1.1514744305987101
7.0400000000000045, 1.1675261617223256
7.200000000000005, 1.182697141790134
7.360000000000003, 1.2002312040015812
7.520000000000005, 1.2161571066585937
7.680000000000005, 1.2319764218899159
7.840000000000005, 1.2475906985037795
