7.999999999999993, 0.9945658731786254
10, 0.9804120941033386
12, 0.9686568462688177
13.999999999999993, 0.9551181324617519
15.999999999999993, 0.9423872352425929
18, 0.9294061003982297
19.999999999999993, 0.9130844587007192
21.999999999999993, 0.8850055528766677
24, 0.859587702411102
25.999999999999993, 0.8358786918964989
27.999999999999993, 0.8121014755516879
30, 0.788400255739461
31.999999999999993, 0.768070360685133
33.99999999999999, 0.7507503397367041
36, 0.7344023230056871
37.99999999999999, 0.7275691794574213
40, 0.7218999694637458
42, 0.7145649367779711
44, 0.7058166895071725
46, 0.6980120871309876
47.999999999999986, 0.6904107113329414
50, 0.6829739642713206
52, 0.699276009587116
53.999999999999986, 0.7071505139875188
56, 0.7086744733458465
58, 0.7101946083245182
59.999999999999986, 0.7114314429077165
62, 0.7123921087943793
63.999999999999986, 0.7178087335127146
65.99999999999999, 0.7296001250301754
68, 0.7404176601430098
69.99999999999999, 0.7512932546527795
71.99999999999999, 0.7630684737431763
74, 0.7736327947327314
75.99999999999999, 0.7859729884172677
77.99999999999999, 0.793372242585888
80, 0.8061126678244903
81.99999999999999, 0.8216684787054688
83.99999999999999, 0.8381228155814667
86, 0.8538330692340592
87.99999999999999, 0.8701911149774246
89.99999999999999, 0.886593143606128
92, 0.902423870547391
93.99999999999999, 0.9187311931787094
95.99999999999999, 0.9350959705451034
