3.8000000000000025, 1.0140673801883227
4.6, 1.0087022126070222
5.399999999999999, 1.0032295107361775
6.200000000000001, 0.9971843908161009
7, 0.9909492738104435
7.799999999999999, 0.9847565048486184
8.600000000000001, 0.9784846339905255
9.4, 0.9723839757579477
10.200000000000003, 0.9671111855823022
11.000000000000004, 0.9603850301885408
11.800000000000004, 0.9556031890355915
12.600000000000005, 0.951537043488538
13.400000000000006, 0.9466696294031988
14.200000000000006, 0.9398890416743793
15.000000000000004, 0.933813569191132
15.800000000000011, 0.9284079401437912
16.6, 0.9233424270845743
17.400000000000006, 0.9181427905580262
18.200000000000006, 0.9140102835386321
19.00000000000001, 0.9119544138048521
19.80000000000001, 0.9064207385973804
20.600000000000012, 0.9010153237204185
21.40000000000001, 0.8952304239471676
22.200000000000014, 0.8901157455757267
23.00000000000001, 0.8861902151516216
23.80000000000001, 0.8821972681377176
24.600000000000012, 0.8788033706795767
25.400000000000013, 0.8730913892735596
26.20000000000001, 0.8705198193417975
27.00000000000001, 0.8664892079408606
27.800000000000015, 0.8613684210100938
28.60000000000002, 0.8577336291079715
29.400000000000016, 0.8546858236135175
30.200000000000006, 0.8516207770135886
31.000000000000018, 0.8486601801972776
31.80000000000003, 0.8456538051063579
32.60000000000002, 0.8427721261160637
33.40000000000002, 0.839812678516811
34.20000000000002, 0.8367713480919998
35.000000000000014, 0.8338109897188042
35.80000000000001, 0.8308180065611299
36.60000000000001, 0.8278007893161288
37.400000000000006, 0.8247870317582133
38.2, 0.8218587922180081
39, 0.8199331203036208
39.8, 0.8170126973761543
40.599999999999994, 0.8139863821619933
