0, 0.993537095130183
12.000000000000028, 0.9360883840739649
24.00000000000003, 0.8798298327342514
36.00000000000003, 0.8431481784375843
48.00000000000003, 0.8141763609025203
59.99999999999997, 0.8149424012618072
71.99999999999997, 0.8076093256322141
84.00000000000003, 0.8068382740347882
96.00000000000003, 0.8069550429302981
108.00000000000003, 0.806181359526152
120.00000000000003, 0.8047163150457369
132.00000000000003, 0.8042514691013125
144.00000000000003, 0.8018175035810033
155.99999999999997, 0.8003221476244344
168.00000000000009, 0.7988761838966993
180.00000000000003, 0.7973751824856612
191.99999999999997, 0.7944717514253774
203.99999999999997, 0.7945980752955633
216.00000000000003, 0.7937395688009321
227.99999999999997, 0.7922756926137338
240.00000000000003, 0.7883743590556322
252.00000000000003, 0.7827824504330138
264, 0.7849329113063583
276, 0.7834688605991136
288, 0.7798409044948005
300, 0.7765331862541435
312, 0.7744630536357695
324, 0.772530896085887
336, 0.7703515957861817
348, 0.7698687514196987
360.0000000000001, 0.7654739199824545
372, 0.7623516844700191
384, 0.7580656457281781
396, 0.7586874251939438
408, 0.7564461647516894
420.0000000000001, 0.7549162207659841
432, 0.7520575576243849
444, 0.7505581456543481
456.0000000000001, 0.747557691555248
468.0000000000001, 0.7461271842608757
480, 0.7432830283861522
492.0000000000001, 0.7417688915355878
504.0000000000001, 0.7388197523127076
516.0000000000001, 0.7373709563236642
528.0000000000001, 0.7343061652289612
540, 0.7329744145675537
552.0000000000001, 0.7300595806382132
564, 0.7286143493387
576.0000000000001, 0.7255499002043494
588, 0.724220906795938
600, 0.7211731575277865
